,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
123,49.2841328501412,-11.907378570554782,7.201908509765936,5.310186565008081,-1.3167126705410508,1.467158494854582,5.009663868685397,0.634569346892711,-2.0212981404582417,1.5345574839567242,-2.6387668190973286,0.34223313196670463,-2.5240951984688147,-0.7390896836814811,3.019363995871023,2.030517093013276,-1.5961980440950359,-0.6464874202063176,-3.611084373450231,1.688402866117322,0.8296743456325436,2.232480800210376,-3.9950847939542693,0.17890928280532256,-1.4602477288398485,3.0217689593959034,-0.41043339631911036,0.5582708953323859,1.3907335866496033,1.092619339406257,0.9741512139526518,-0.5278554610649169,1.7113831403543354,2.369268387096957,-0.0019292420535775119,-0.13637177895983654,1.1676159805634867,-0.14586754787511205,3.407872640720604,-1.418210228673048,-0.8191863748555711,1.0509441222193627,1.4401714915823163,1.746385880730733,2.4082992823115013,-1.13065642220914,-2.298825572243623,-0.3757840046309342,2.813288758538078,1.842162997560493,1.4004633063112397,-1.0669491957850392,-2.3158078289153283,1.0054714862407956,-3.120147386625127,-1.832194857559755,0.31385162831485536,-0.5409312853674535,2.0508726536551274,1.8396802662055225,-0.058405568956079165,-2.1468343292944985,3.7191966589891967,-0.543049351449893,-0.18769343976072878,-0.39607447660857475,-0.6638103237164555,-1.0268055367193225,0.7986159780096125,0.6298243918715462,0.693800831461673,0.392045204662932,-1.3066667155011396,3.369619433796718,-0.5954565541207377,-0.41798545440685775,1.4075780488179195,-0.9103895724068347,1.9480412596010368,-2.29431063912963,1.27352339175112,0.16111663973582982,-0.11497489276983908,-1.450948407639377,-2.2811449246254067,3.9131324127597207,0.4091815844841168,1.8409085228001034,-0.4459981495962423,-0.9314050557157583,0.4975390943728335,-3.1471453362771244,-0.30315378244770885,0.6469898584293857,0.017460105002921052,-1.1912464640841993,2.197856147512054,0.92877161996364,-2.777099081568709,-0.8594316817947065,-0.09410570952001794,0.8833337515045422,0.44792536836577107,-0.4578667671613962,1.3777314657604156,-1.4209862884334832,2.685464311017519,2.347459512889844,-1.7396860060500519,0.4742421097036318,-0.633725931877828,-0.9449375585200465,-1.417913066330372,1.3377750827127117,-1.258088715782392,-0.6186270746541215,1.2161997247375678,0.06308749496558777,0.2716646967948112,1.1765820027697362,0.6563331297168586,0.6112234637948927,0.30872982420492595,1.0890065812391847,0.14830746236408784,0.10798596166326818,-0.6172822317518696,0.028696021530944433,0.4706005439856498,-0.8086209888636015,-0.4212836093272365,-0.06643940422544523,-0.056930268947303894,0.7526203357074173,0.18392333168807076,-0.12165987582573985,-0.177562508623556,0.39755762356105784,0.10701290389945699,0.1471509967440167,0.15234846476954175,-0.22562417917815047,-0.011922666013413437,2.0493328767037968e-14
124,41.30948441000913,15.120320313325836,-8.026024839408944,2.793017633371296,5.548829549602122,5.477126128412262,11.151740637021236,-7.8352867764635175,2.7283382250270023,-2.5601705867111058,-2.624201905508314,-4.48531813026239,0.4801053685469504,4.288265640555767,-1.7124916561606776,-5.323605102353034,-2.920485881088303,3.932937166687912,-1.8104562057719549,0.03544779598273216,-2.2345037968565,0.8491634302822024,0.5476209566722003,-2.5770427464840138,0.08472172173035045,-3.985299009994592,1.4620268143164845,-2.9618753741398574,0.4784449323619828,-3.538282637591276,4.846212899461833,-0.42185663893476427,-0.3564349234582222,-1.5843847306546983,3.2483124283307876,-1.514683812260614,-2.5069136355142287,0.40537757707577604,-1.151518291094788,1.0045102050657306,0.8853636970226375,-1.3423412258216763,-0.47014456836484425,3.1486778708252525,0.6730770415455015,-3.1025974070761313,-3.0271504812776246,4.39649106303476,2.168361114264517,0.006586811054690959,1.7511945110924858,-0.795073434358462,-2.0795275154943016,2.126883548103535,-1.4712972575440413,-1.7302607134887396,1.7575226109848128,4.428561721377089,-0.019716879393207425,-3.5617737736372868,-1.5425176557621054,0.6462392940543968,2.34335129213025,-0.1991345125572814,0.5220400648215593,-0.03951523353749707,0.44202600783974416,2.8396792248413436,-1.058111295729934,2.198612969022432,-0.7895621847444722,3.965589739092268,-1.2320865611438978,0.6112855975957315,1.3993133209944757,-3.009897854073601,0.020813175368950224,-1.3234274713122005,1.841038027198925,0.7024498838780701,0.11275510063253444,-0.22337105621722683,-0.3671135758273091,2.7017730311304913,1.4467389534797612,-2.071115845827561,1.1940347930310629,0.20116023565658983,0.9507266766965656,0.17156446232228356,0.09651860635434181,-0.21718837056336085,-1.1549865688207528,0.5658967461218286,0.3264772472412492,0.9261355077528416,-0.374639104438647,0.3699743581055549,0.9755316829444348,-0.24189603840300233,0.24862627728628584,1.2032906676205148,0.26690111229748825,-0.2978773281986818,-0.48604856002372093,0.5331734070445509,0.16781590675666666,0.6001182109857441,0.11425672204196198,0.3503464933777636,-0.16334108113274284,-0.3555854942667491,-0.48083476385548674,-0.2811922981528229,-0.3674782132795813,-0.3371620056637774,-0.9808399431877742,0.06564730716519564,0.03455970154269579,-0.3385585085021389,-0.39803690229316724,-0.2270311858926311,0.03664480682523609,0.10185405876230197,-0.3648199470418789,-0.1322904989887527,0.08789615204243849,-0.02009988249756285,-0.021135956246176008,0.23233357009511077,-0.1591726277130753,0.10671473908069916,-0.15088454415054653,-0.12191669038980844,0.09739314079984882,-0.14900300269245997,0.1089418387668719,-0.05909143889366892,0.08255584470486012,0.04262508231115402,-0.12739286330902586,0.11014385383857025,0.1848920953137939,2.0493328767038037e-14
125,40.69251547117259,11.765593298597457,10.472815100837293,9.624038146578544,1.9025939130134732,-1.1236103064670933,1.5456852101805483,-0.006485515101946385,-7.959654952904457,-4.112734831693368,-2.445485449920386,-2.7354981226822916,0.4897901045809909,2.044504013430543,1.1874343783812857,-0.07453591640576653,0.06729643402892288,-2.617949384736101,-0.937787131794232,0.07429071208730016,-2.772023400226158,6.957713878843223,2.788576612494666,-0.1326232863580108,0.5312757712808819,-1.4159786565463768,-1.4096807369576059,0.678090883399171,0.32094825281994604,0.13175888729773097,-1.027040547642771,1.1816999439622793,5.083847729379485,1.1306976080841642,1.586340931788018,0.38160221897743773,2.418299696884778,-1.668158177669984,-1.7644178530886263,0.5414002421154672,0.3137319210103226,2.221289027208886,-0.3258569368159283,-2.124801849042115,0.6083073698787421,0.5712330505852209,-0.21965391042483082,-0.2519368746291241,0.42945702158202415,-1.4243057638771368,2.217702661400675,-2.571182294089015,2.3420825017109794,-4.2808976446306914,1.8976752162649646,2.007819816228571,0.28736136533935935,1.3067418059665072,-1.1685065875854903,0.707216344722488,-2.4405363692892377,-1.213938846804545,2.250172497206296,0.02782013204112679,-0.8213697183428841,0.16773147920814754,0.8663443376061023,0.26095758077063086,-3.081269608506972,0.04809308944384379,-2.9351866970020577,-1.6073874829531505,0.4890241258848771,-0.4108404839071563,0.3156952243617747,-0.3687203850171952,-0.48261959069396854,1.6137806666484733,1.881555342857961,1.1908151895213555,2.3724685873141453,0.7182317343579686,0.4373410757299946,-3.6724638299262713,-2.602526840793057,-2.9347355318675694,2.242059787450835,0.47085161749315063,-1.826429502634297,2.166634529010557,-0.16274530743367446,2.4562913868186613,2.3469004745741686,0.4452699472713068,-1.5670881808892663,0.22928384353879902,1.8515246486864232,-0.8222136391057362,-0.9712031572808439,0.8802732810624074,-1.3322132885722537,2.7932784408006377,-1.2045560486982134,-1.252462757519021,-1.5960361424419973,0.8496933173158878,-0.0812523978263149,0.12571010310885258,-0.4869617667360202,0.22092877205799802,1.1021498184284713,-0.5799046251849154,-0.1344840964805124,0.05825928681626647,0.30361121772479766,-0.06884186020757367,-0.6413629998674611,-0.09590143006049132,-0.33928291754762213,-0.10886646175464453,-0.6486731909925668,0.2909961162532128,-0.02629991117903163,0.5708245553372486,-0.6571841081463464,-0.07252119054193203,0.023483385715343797,-0.1354128616104661,0.49806812590013,-0.16098918020627095,-0.21737638729588724,-0.15415481332240702,-0.07700022688198753,0.1237977492350022,0.10382107005793273,0.16799129003173802,-0.10735437744972393,-0.3306488791457096,0.1272845805942616,0.12491843503699332,0.34572159077580356,-0.06730329339086984,-0.15253495996485383,2.0493328767037968e-14
126,-46.037070859481304,-8.702103462295899,-1.75319449669561,-1.969293260261737,1.2059441493604102,-0.8649178216639734,0.7653027545009548,1.2227745849130505,2.7421210299976106,-1.7103920973244313,1.0313627374231709,-2.1747461592841733,-0.8905500747431517,-2.635323700657541,2.87772352435726,-4.089365210944817,-0.9606204797709547,1.1292833104425009,-0.6877163649121008,-0.4190177696368462,-0.3055492947380936,-0.14080402687221177,0.9384776718580696,0.7883945325404786,-1.0664795300420729,-0.8561287693061376,-0.13974552177590052,-0.26917294534143554,1.4171099328802013,-1.442265754928998,-1.6007721529006713,-1.8140306433946753,-0.6613198831009669,1.4652916101884608,-0.7507553772127828,0.4354607626827972,0.3214449277338663,0.8029389770262271,-0.3324815394447912,-1.0900064774091105,-0.19521456877374657,0.7933954831005117,-1.3081023080449143,0.16024731345973992,0.95153582995696,-0.45829382910693517,0.4975962563643863,0.4927223320663325,0.3716670983415016,-0.6967033551678554,0.8078493970686426,0.29320037740791677,1.5950586090576118,-0.858598516680527,-1.1411208062793259,1.014700841139922,-3.5129035699198954,1.6062774310748271,-1.1584362251211213,-0.852502966577964,0.1485163849647437,0.6107416460052454,0.5388183067435034,2.5924692654129657,1.8744472748559442,1.8797198756804738,-0.8109538381813695,0.6032406992224041,-0.3169343289917097,-1.5587232060694802,-1.252675723927797,-0.4444076802367676,-0.9746392588546304,3.781749565255593,-0.001735596088832662,-0.44964413246342216,-0.4448398865372362,-1.089379819846873,-1.994754183924789,0.00663946814358751,1.9464102240230283,-1.1926804055815792,0.36854658138854196,-2.726574649155738,-0.40995883864693317,0.4567365539672502,-0.3623407225541847,-0.3170616784591028,1.8068456246564755,1.502376816736699,-1.6026945183936707,-2.0626426261132798,0.8947362651233272,-0.4144632073473652,2.0787970087511236,1.1925424844120545,-1.2323348326097456,1.7735756003534173,-0.03602318401900841,0.44290668493320795,1.6734438607542257,0.19710738709547684,-1.7535053220601826,-0.6424265622851115,1.9660511339489704,-1.2607490247198414,-1.4589108370070571,-1.3847426513812806,-1.1169644122594085,0.46011566713550833,-1.089248365157683,1.6019090327623915,-1.853117793642396,-0.7450660147834122,-0.8321031288145786,1.887163742870424,-0.24220210294287728,-1.5081101607048824,-1.0183652788713267,0.1411595819691457,-2.281064706558268,-0.29423787042754496,0.30825619539918436,-0.5472429760852047,-0.3474669208860765,-1.3731444310940801,0.758378632926349,2.2590836675284405,0.7324698985902054,0.12035208423321282,-0.6981214747186645,-1.2231701170347995,1.3363819513776338,-0.3167800993611004,-0.4068206260848487,1.7931431045722446,0.5618038325986718,0.41303276440311015,0.27038378795834656,-0.9779600308704762,0.8673502865063468,1.7205549707082632,-0.33045260155172895,2.0493328767037936e-14
127,-45.18486195792406,6.459570064453968,1.9698900646085333,-1.0043056044362124,-2.614415293175574,0.01744303765734496,2.6407475789875927,2.065469179412247,-0.3431223190275107,3.7852124692158897,-1.414962091455116,0.21200400865247518,-0.9976541255591697,-1.2202987256258717,-3.0885874680465055,-0.8445278635665792,0.3176957949037793,-1.344433044067472,1.3184323728357537,0.005047484095562669,4.431579170453453,0.8027759147245458,3.0965549699559785,-1.7932368397354557,-0.9346471028442688,-0.2424203650757125,-3.219165141849211,0.4358552268142303,1.2429805748631633,2.7038576756422796,2.8272753671163966,-1.9529865802160722,1.1621010397103178,-0.2965727873762144,-2.0533287816534123,-1.8255726657312017,0.13716883235137692,-1.1152184963006466,-0.15274885955132572,-3.262846945722116,0.6914804817190334,-0.9581729414516844,-0.23573506653406126,0.8676903608566525,0.0122733986760743,1.5618988448013542,1.34499593506041,1.1340203945158012,1.845600072141868,2.3340011878561304,0.5819875171177347,1.4194569046564047,-0.33713680830971954,-1.3339264901999206,1.853207092329121,3.0080640817475226,-1.3148662142404743,-0.7659651604493538,1.4784346279001486,-1.284100169433213,1.2556967693845078,-1.0840929433591768,-0.09908740966798386,0.7975022365950749,0.5165975811150461,1.7138188544375281,-0.08954578867979113,0.9937463893065949,0.6018546327300203,0.9551822811913712,-1.4043048020183238,0.7947870588070972,0.837739626177255,-0.9372814032958918,0.7404805628944671,-1.2364031757871154,-2.400045973672302,-0.01875904274631483,-0.3964547112341743,0.07023489690663226,-0.9282831366082306,0.1946997732082927,0.0606488341423323,-0.3002452814445088,0.18264715450495045,-2.065649198699451,1.316366281815717,0.5339721534965415,0.5137149691230118,-0.7009399410545749,1.252369355767336,-0.9910739968668155,-1.2611310182032638,-1.9666938969322387,0.9829257527497222,-1.2293583794816771,-0.36593969751150285,-0.6005720469448188,-0.8817788505424851,0.4485839009776612,-1.1847020538654716,-0.12375441289316767,0.15060911126081405,-0.10463433850711198,1.671013889079831,-1.0290229878437316,2.521529003709846,0.5681234118139625,-0.6167350606132542,0.04958838286426852,2.5755632600221325,0.3483545348380334,2.2018723190496443,1.1286592271256448,-1.6514719129477542,-2.813556919883796,1.0705097992873769,0.7962418539009207,-1.4447285611928717,-2.1204337499196493,-0.89296217158735,1.0089053645857018,0.4934070059169551,1.007060626220968,1.5511466620695087,0.08536523055708141,0.9421321368965899,1.5477886556294096,-2.248153348870663,0.7473904228904663,-0.19673178858890183,-0.4090884120664499,1.7301903462681443,-0.7412292285955508,0.2927952674385031,-0.2178999673065045,-0.10292217212728211,-1.5339731338488825,0.21653554298757116,0.15381032613745552,-0.44806764409671584,0.8066349309245217,-0.2693057226212042,2.049332876703805e-14
128,41.029191832884536,1.1078986245960927,11.142671673272183,6.260330281501808,24.18991901473883,13.137562985130687,0.536447732116658,3.933347760037292,1.9206050758079143,2.7848921646948273,-2.6895628412345958,1.1592565203965501,3.2111994916193276,-3.7306665900920266,-2.6047083673097977,-0.8524371840232766,7.596516711087245,-2.828725275050387,-0.9959205557692201,0.6637280113438572,-0.9468409967736775,0.11588706013589982,-0.21345102189059606,-0.5189678961327508,0.7537793829264731,3.09738616533871,-4.982621476837684,1.0897018156330387,-0.1629553795467903,-1.1477310562671545,2.0744542601343308,-3.6976492210987604,-1.1704170885532013,1.5967154036468072,0.9754871425682449,1.0716010311210638,-3.2302265761172233,-0.8094935745194474,2.5397272421107746,-1.526422276211987,-3.1438763798118923,2.345174385531237,0.17853660280617706,-2.1869036597603273,3.5793443942732903,-0.4160535512446091,0.4557039358466728,-0.2773462819719855,1.3390289038044372,1.3155868715218115,-4.209846283035513,-1.5341232530104398,0.06506966610857647,0.0006279998250244811,1.9149039238518262,-3.307996264277632,-0.8614831194832174,3.332761268706292,-1.2182817221244158,-0.8513991793519057,1.4852891663572536,1.4026169228490257,1.1401230582150739,3.215157440129291,1.49851869959879,-0.03613593708943925,1.0240050229867503,1.4460685433745204,0.589739240328797,-1.221429573266891,1.5684850237919576,-2.6663068477825758,0.600572836384006,-0.26614283187888854,-0.8308483478703655,0.07964513749293237,-1.5693880405305878,2.280130871213361,0.7900963171113651,1.1222200451238606,-0.8599402276897103,-1.0606004728555534,0.4537668991262592,1.3444099470215067,0.024390910492729984,1.0103148932450456,-0.34709161599430993,1.6285920685667377,-0.04772275528866544,-0.3452913671046726,-1.683453799044809,1.3327324169074968,0.36345644964242335,0.21803337158488967,-1.5454040854861733,0.8891780516508374,0.22302584163590566,1.511361444239614,0.42116942342798835,-0.8080100815409882,-0.35813531961670564,-0.899276186047303,0.2810825257488933,-0.09262410616224137,-0.7472650212799906,-1.155467328509639,-0.2917194623007359,-0.26902606464494444,0.6923578525410966,0.0015747232640500582,0.40573875261310677,-0.07182033261438321,0.6154241850372727,-0.19737360824923023,0.3007412985498214,-0.44225669600016,-0.08427211205755164,0.4239082177083727,-0.27759531945174587,0.08343157055986335,-0.4848165233192526,0.08233613913656507,0.4004019873650147,-0.025548604743105306,0.08638078107022742,-0.3355034400164755,-0.2272086955040849,-0.057208011882685164,-0.17425287246424334,0.06712026236569014,-0.1008778119476938,-0.23837512444145492,-0.052577737519723326,-0.18258812402831232,0.25412597917124924,-0.2675750113482433,0.18916789907275197,0.3736243991646612,0.25790394911517067,0.04549309841916992,-0.05481660284201282,-0.026561895268648276,-0.009752169647470959,2.049332876703801e-14
129,-44.913752500201866,8.245904176167173,3.5403350999186527,-2.5366941907802874,1.41528580051136,-4.775010363275702,2.647039304745637,1.0166142849540971,-3.82083493479795,2.8182110066013957,-2.0218593898482555,0.04643017251182302,2.7916376856899365,5.117400877977693,-2.810911508838268,-4.308438975857351,0.31813468008512685,0.8649088802270098,-1.152897256481444,0.7703807102356937,1.465778301661371,-4.25679337430901,-1.0690913656212,-0.3405780915521328,1.6660461077747377,1.2167827610538184,0.8169827426341586,-1.2422483101336557,1.1836338250842209,-0.7373501198098781,-0.5272153400064825,-1.3464395151911068,1.655974699832751,0.4637508798222467,0.4070351683200802,0.8387718331995707,2.4291394011623892,1.2816477849676378,-1.5346224369269623,0.3490785462956799,-1.1248112409298971,-1.262982429749143,0.2749389650353087,-1.5354376775145122,-0.8035971934932082,-1.8689628874548005,0.6423341055585573,-0.8919719510959022,-0.07706257865823488,0.9402794305735747,0.6981027433529378,0.7933365341075306,-1.1487395222979397,-0.2319505600644113,-2.445682347693626,-0.925615792554592,0.8676499523791127,-1.2594664341912005,1.7742152381019611,0.07120793760336508,-0.3301145102079201,1.8025725103523933,0.06547160227831579,-0.3656474317060501,2.559117605717147,1.034596659623327,2.657242213983391,-0.7702870953650349,-1.6753876375667145,-1.1466587078127815,0.8297615798437399,1.1874839150963645,1.1539833246324398,-1.082972691567736,-1.7534402203752952,-0.5078396290999109,-0.9844854389726291,-0.7368878896394395,0.7240803858748467,1.8011459375241683,0.4760628349392486,0.19517206314241387,-1.4720189702122075,-0.17662040654545855,2.159218578662827,3.282643333942,1.3285118551143305,-0.18189823786617154,-1.2114166528098504,1.5152029686156572,-0.24941822941417272,3.049307005505524,1.1945487914661326,0.9071507703732254,0.05760751337962392,0.5404440837091072,-0.9554603524070113,1.5650052546380775,-1.536378027647407,0.30989996716255924,1.2162568225976886,-0.8037632584720782,2.0441733245301714,0.5563293520524123,1.3824356559881301,0.6521449475263861,0.29267328859104486,-1.033456440047434,-2.031869314421274,-1.2064053238732646,1.0223810410587153,0.05425261405347121,0.7398927697890034,1.1966863648784138,1.7735438432700068,0.044586619388531305,0.5468300535430861,-0.8311018207907847,-0.44791099982342686,-1.2953576264520572,-0.7771459184235103,2.3453018679158144,-1.4507784083976545,0.33945382100111526,-1.1164776291477592,0.6264173301400636,0.2948259720226437,0.5358933896771334,-0.1759349125530739,-0.7827796887369858,-1.7527641804384722,-0.5744830165574827,0.14506576960802256,-0.7129172263933248,-0.044206431054107036,1.276515412028572,-2.33568122653968,0.6476177167778275,-0.33406077961708236,0.13596374349512824,0.5293851201442376,-1.4479002239265315,-0.26444335051188494,2.0493328767037917e-14
130,43.98719077673043,15.617643501769244,-7.817153404521926,-4.039607373055983,-1.556637245633965,-2.978280493585892,-0.6635167720696079,4.059832314456166,-3.845484607842469,-2.074794604595589,-2.2564476810701186,1.884246596975573,-5.263385277707295,-0.37819022149867243,-1.379610515328093,-0.22674498334830592,4.152066522328115,1.7018984204547334,-1.7849662065009952,-6.244775166830678,-3.480651804139374,-1.510294769696011,-2.5297451372229345,0.4903422878081733,2.0354242760420456,-0.4534980219651913,-0.006247766330103247,-4.922866662358864,3.317800845264118,4.2924562474094285,1.1206832194448397,2.2633814425612115,2.8167140626671707,1.5073385357611513,-4.538595584667489,4.00194725386015,-3.3023698529559,-2.3039326477296953,4.597552152640578,2.247198412981929,2.105396544497726,0.13564890774565547,-4.165047542235717,-1.5756781733492424,-0.8996941995477034,-2.5465556636885482,-1.161806880112765,1.2530209624934052,1.4452561157769754,5.290798542206401,1.9914414358806611,4.198933038486585,-2.3690727446983932,-1.921513491669235,-1.5794283547239047,-0.9678048552457219,1.8324047712182343,3.9545679915538834,-2.032950342622451,-0.5989105325412624,1.5462830035206665,0.8527874062985891,-2.1380134679243565,-1.5673416170755619,1.8392359966694667,-1.7863657146842544,-1.4039320386009924,-1.7315154718148615,0.7072260708754258,0.7081348075089121,-1.339126330547765,-3.11482267080084,0.756604184084632,-0.15224124844680886,-0.24293687300480726,0.5354496333606389,1.190821945536028,2.0063320034146375,-0.3987350378323362,0.30260751299304367,0.6700020630649502,-0.09405873749692308,0.07993984481165299,-2.1821001016895543,1.4548266809357302,-0.19744260395136895,0.5554211636324653,-1.4002297691878056,0.2518157971994973,0.09536382596939269,0.9082727175401817,-0.6096059604719504,-0.15463973281192225,0.7141971093896322,-0.05484760625265122,0.5512094080996333,0.2687631433149042,-0.5540378344618592,1.2821428749404535,0.36170978417831495,-0.9289891633178166,-0.30685040790333024,-0.23477596470671663,-0.04715919375929087,0.47132943718274756,0.11582642665499372,-0.35988959875132803,-0.4132212991325192,-0.40071120877799093,0.2898780271125735,-0.5391988432147825,-0.3885853014320885,-0.04033353805295469,0.1850563610860979,-0.2957238803000328,0.1400838430025776,0.6190517943154495,0.5274917044295669,0.23966889699618998,-0.40223456061801666,0.09991957330835877,-0.7433319505147014,0.1309279225711766,-0.5143522055724771,0.23793341046096067,0.07414077992101716,0.14134525615176416,0.1816778780495456,-0.3846823541196441,0.023655546875330065,-0.39183448545639643,-0.1351331598065661,-0.02267456389433085,0.25121172490862753,-0.1268291163915123,-0.10486325817473373,-0.015599447231321385,-0.035866513852003526,-0.07636703027304284,-0.03734730775320035,0.20983683757945348,-0.22879006804553317,-0.01658191610844463,2.049332876703792e-14
131,-45.5011352649872,5.045697828624871,-1.3917377578219516,8.453165503761875,-2.9777721910031008,-0.4586093363106215,0.20227911819192532,0.031232586881155593,5.623188311419288,0.4986385890673835,-0.02303797087519974,0.5520100940507784,2.4761173747134744,2.5064147437857214,1.6411117909889053,4.630017915601631,0.12662956666746772,3.264408100830942,-3.7967105167702586,-0.7553331683364063,-3.042116516737006,-1.0498977406588075,0.6080202940868451,0.4499923186832527,-1.255102005583982,1.8366590180239197,0.2900287452090121,2.6628933427228465,-1.2593743031914701,-0.2115108378471277,0.5479097183097827,0.8585967291636367,0.03038815178597658,0.6685772774412593,1.3256185170029848,2.7366843379756687,2.7038411921211054,-0.7345218231961962,0.9825713990239323,0.42524957227869137,0.00944443917091433,0.6319360719773485,0.0012885265351287043,1.7115989741541715,0.7147347199506311,-1.1687181294976081,-1.6669534829053634,-1.1890597900203317,-0.13222695360784673,0.1207423152059433,-1.5710424581001554,-1.259653781106926,-1.4376421881182302,-0.014515216986740735,0.6972140598150622,-0.3149732123026074,-0.8771229396901528,0.2855231335014217,0.18501052157853745,0.4756322612236803,1.0144308569072382,1.0327626284575726,-0.5753266836363541,1.431119791365509,-0.5973202354826227,1.7672658299476174,1.1184448301793137,0.6186519227647695,-0.8339650513734164,-0.36032510062937806,-1.1951656461155817,0.49294904418907265,0.21407279324818165,-0.6649676274582972,0.19857944138591302,-0.3310339936404606,0.5432589307586084,0.20885753949953595,0.5164944250166289,1.0203162589930637,0.8589276602445785,-2.3771883716376254,1.2835912861385792,0.8093163524429255,0.9763512600012894,-0.10196194157233866,4.641884879881385,-1.3365510970774517,-0.5533182893966445,-0.13355725658578596,0.8073797130787123,0.07267081016444732,-0.23636497589844557,0.14169680206729535,0.6577767724552953,-1.1400834239548416,0.47230642286383223,-1.770075152280722,-1.5790658850114696,-0.9015017550508184,-1.3878185531829366,-1.8748868538122374,-0.44952222745956005,-0.7791650497274129,0.046976692396605714,0.0310559296793282,0.7129370028668199,-1.9084160535012713,-0.40981438196723835,-0.600713780531316,-2.0028164506138775,1.046594576001189,-1.1260550217604572,-0.5069546841130541,-0.20306464715231196,1.4106858832755826,1.701320589676955,-1.7307474510475718,0.8851131412005364,0.6055937351778113,-2.8425548401888565,0.5645540405016761,-1.1723481560649227,-0.7409715750467248,3.4927789558894076,1.2870116461037333,1.737965092630751,-0.7648734457184325,-0.650034531161732,0.2121628911517811,2.363829755463807,-0.2702396544072718,-0.29174578102268695,-0.5181538569040786,-0.008402275083966494,-1.0842109634209678,0.4267364770036776,-0.38550055572079034,0.4362950725701366,0.08464811128446945,0.5760578295920449,-0.8802586647201365,0.021676248902509392,2.0493328767037917e-14
132,44.887297705118606,1.3407435833686554,4.5215497140726875,22.081390262842056,7.492278348437874,-7.995168076782095,-5.6667288855551305,5.568827146949092,4.762860846572998,-5.428084847369361,3.7094899977594715,-6.418336115042871,0.744846609922025,0.4303060216282098,-3.3916159647492554,1.2006590595690758,-2.177186767645151,1.1925906960738464,-2.9422398991551186,2.53077063725975,6.223360570903783,-0.05137636705037654,-3.538540779183751,-2.722110614695228,-1.0981418708576187,0.46072357623204213,-4.315959815856032,-2.6366886025027148,0.7146899403819249,3.7912101011836077,-0.16120343314133542,0.6421247819658932,-4.685756391229848,-3.063872829481882,-0.17085834306647826,0.9754869921458502,0.03398386287875707,1.8151711872903276,-0.1008932144605404,-0.8641208636864544,2.1712863913732927,-1.2749947711107124,0.41604334638386403,-2.234922181977768,0.6534591861732176,1.3316285437132143,-2.944878519574999,0.5842679517832332,-1.5115424652804068,0.0025928799596879382,1.7822826649691614,0.5000934627549745,1.4196262138135358,0.33776282096094395,0.14360861723896715,0.5003139586894156,-2.769049696260543,1.2740281278761796,2.9108469642824515,2.03452131260659,0.055772251074179026,4.038004645831302,2.7907150210643246,0.6767599924066888,-0.12955325985557736,-1.1506573474819684,2.242785162694857,-2.4249557721049597,0.265061818480682,-2.368628806004102,-0.743974712277621,-1.2677473813686109,-0.08035994207946072,-2.420096457184585,1.273627254529896,-2.4731240428111407,0.42859040361789424,-1.2615632051008325,0.7834528368161873,-1.5320856014163453,1.0052347803673478,-0.3128666856031675,-1.91586984096423,0.7105853341837263,1.602714440634987,-0.2388336274085784,-2.2096269566087128,0.23281487604778006,-1.813055745665345,0.7530091819013214,1.7941226333491072,-0.6940020562664752,-1.0052547638529947,1.639057606307431,-0.03343387016210542,-0.23382659767078803,-0.2707073082813612,-1.2044793700548513,1.2309366784941969,1.0944133613200093,-1.2395043898250573,1.4945334924189988,-1.0145665928079086,-0.3214925874361965,0.26416468671602455,0.1955433544105415,-0.4672044971481067,-0.8745095160916141,-0.1106816096625498,-0.37085755749382093,-0.5285321450416155,0.9776862751652015,-0.5207130616169303,0.10283578711976463,-0.2502967793728179,-0.14626690481161553,-0.41934594787731794,-0.3028120369665405,0.23350078206086347,-0.03588672318858449,0.5342083613843993,0.08498331442133403,0.721458331029207,-0.021534118025252076,0.37123694685142855,0.3111592829199007,-0.040913535260854096,0.4813950634583174,-0.18213220539565217,0.2186378833891194,-0.3548096254983044,0.0416560935593747,-0.3014196098797542,0.12044813495174744,0.134326198234097,-0.3253959048039431,0.02832427490776075,0.21122440344869217,-0.041259126816379825,-0.02806474971257493,0.19101185428160009,0.06811956696359588,0.06019227599914783,2.0493328767038034e-14
